749985447	GYR	-0.9502159	1.3464943	0.24607609
749985455	ACC	3.881001	-7.489063	-8.7532015
749985455	GYR	-1.3848438	1.2468921	-0.06711166
749985463	ACC	3.1172507	-7.726089	-4.8482585
749985463	GYR	-1.6271914	1.107875	-0.33768883
749985471	ACC	3.1244333	-8.552089	-1.6089035
749985471	GYR	-1.690042	0.97045594	-0.61199445
749985479	ACC	3.3734303	-9.627085	-1.3144168
749985479	GYR	-1.7241305	1.0338391	-0.9267801
749985487	ACC	2.6839	-10.149021	-2.6719291
749985487	GYR	-1.8200043	1.2479573	-1.2410331
749985495	ACC	1.3982137	-10.532093	-2.7988217
749985495	GYR	-1.8844528	1.532383	-1.5041534
749985503	ACC	0.107739076	-11.324574	-2.0853498
749985503	GYR	-1.8620822	1.7720674	-1.6745957
749985511	ACC	-1.7142484	-12.2798605	-1.5179238
749985511	GYR	-1.7688717	1.7880464	-1.7454358
749985519	ACC	-3.0262709	-13.041217	-0.62488663
749985519	GYR	-1.6437031	1.6884441	-1.7512947
749985527	ACC	-3.8881836	-13.330915	0.12210429
749985527	GYR	-1.5313177	1.6580842	-1.7038904
749985535	ACC	-4.0438066	-12.837709	0.31124622
749985535	GYR	-1.4413028	1.6905746	-1.6048208
749985543	ACC	-4.084508	-11.604695	-0.37588966
749985543	GYR	-1.3864417	1.5925703	-1.4897723
749985551	ACC	-3.5865142	-10.3932295	-0.35434186
749985551	GYR	-1.3411679	1.4716629	-1.4152038
749985559	ACC	-3.193865	-9.306262	-0.36870706
749985559	GYR	-1.3177321	1.387507	-1.4024206
749985567	ACC	-3.1411927	-8.384495	-0.50996494
749985567	GYR	-1.310808	1.3278521	-1.4082797
749985575	ACC	-3.5170822	-7.541735	-0.9935937
749985575	GYR	-1.3326459	1.274589	-1.3992249
749985583	ACC	-3.4859576	-6.754043	-1.3096284
749985583	GYR	-1.3747238	1.2447615	-1.381648
749985591	ACC	-2.942474	-5.884948	-1.388637
749985591	GYR	-1.4258565	1.2639363	-1.371528
749985599	ACC	-2.1260512	-5.1140146	-1.376666
749985599	GYR	-1.4615428	1.2639363	-1.3843112
749985607	ACC	-0.93134445	-4.656722	-1.1611878
749985607	GYR	-1.4679344	1.2170646	-1.448227
749985607	GPS	59.751827	18.679531	61.0
749985615	ACC	-0.22026655	-4.5633483	-1.1420342
749985615	GYR	-1.4615428	1.0913634	-1.5393071
749985623	ACC	-0.19153613	-4.7548847	-1.3623008
749985623	GYR	-1.4546186	0.9166601	-1.6197346
749985631	ACC	-0.878672	-5.3941364	-0.9840169
749985631	GYR	-1.433846	0.7861652	-1.6575515
749985639	ACC	-1.9752164	-6.325481	-0.6631939
749985639	GYR	-1.407747	0.71532506	-1.6479641
749985647	ACC	-2.8323407	-7.053318	-0.6536171
749985647	GYR	-1.4146712	0.70200926	-1.598962
749985655	ACC	-3.4404678	-7.6734166	-0.38067806
749985655	GYR	-1.4290522	0.71958613	-1.5393071
749985663	ACC	-3.7588966	-8.020576	-0.37828386
749985663	GYR	-1.4487597	0.7590009	-1.4269217
749985671	ACC	-2.9759927	-7.8050976	-0.6607997
749985671	GYR	-1.4615428	0.73130405	-1.3257216
749985679	ACC	-1.7405846	-7.1969705	-0.85473
749985679	GYR	-1.459945	0.6679208	-1.2612731
749985687	ACC	-0.39025488	-6.591237	-0.79487497
749985687	GYR	-1.4413028	0.6098639	-1.2463595
749985695	ACC	1.2880806	-6.0980315	-0.4333505
749985695	GYR	-1.3800501	0.5800365	-1.3022858
749985703	ACC	1.3072342	-6.289568	-0.11252748
749985703	GYR	-1.3054816	0.57311225	-1.3677995
749985711	ACC	1.0606314	-6.6247563	0.58418524
749985711	GYR	-1.1899004	0.6194513	-1.4444987
749985719	ACC	-0.14844051	-7.5345526	1.6232687
749985719	GYR	-1.0546118	0.7451525	-1.4892397
749985727	ACC	-1.6352397	-8.616732	2.1906946
749985727	GYR	-0.9006811	0.89375687	-1.4764565
749985735	ACC	-2.6839	-9.782708	2.1068976
749985735	GYR	-0.7536746	1.0295781	-1.419465
749985743	ACC	-3.5817258	-11.15698	1.4772224
749985743	GYR	-0.644485	1.099353	-1.3060142
749985751	ACC	-3.5051112	-12.145785	1.2114661
749985751	GYR	-0.54648066	1.1350393	-1.1792477
749985759	ACC	-2.870648	-12.720393	1.1947067
749985759	GYR	-0.45167214	1.1515509	-1.0689929
749985767	ACC	-2.44448	-12.62702	0.35913026
749985767	GYR	-0.36645097	1.0439591	-1.0146644
749985775	ACC	-2.087744	-11.75553	-0.545878
749985775	GYR	-0.29241508	0.85540736	-1.0173275
749985783	ACC	-3.1866825	-10.745177	-1.2808979
749985783	GYR	-0.22050974	0.59761333	-1.0279802
749985791	ACC	-5.781997	-10.254366	-0.9935937
749985791	GYR	-0.14168017	0.48043427	-0.9715212
749985799	ACC	-7.541735	-8.882488	-0.60333884
749985799	GYR	-0.0314253	0.52464277	-0.8511463
749985807	ACC	-9.246407	-8.784326	-0.5770026
749985807	GYR	0.1107875	0.6199839	-0.6450176
749985815	ACC	-9.552865	-9.263166	-0.79487497
749985815	GYR	0.22583607	0.7318367	-0.39041942
749985823	ACC	-8.075643	-10.606314	-0.5674258
749985823	GYR	0.32384038	0.7286409	-0.1784318
749985831	ACC	-7.1131735	-12.677298	0.5386954
749985831	GYR	0.4809669	0.59761333	-0.018642128
749985839	ACC	-6.8785415	-14.628572	0.89782566
749985839	GYR	0.69029135	0.35633096	0.14274544
749985847	ACC	-7.264008	-16.110582	0.0
749985847	GYR	0.89375687	-0.0053263223	0.34408042
749985855	ACC	-9.153033	-17.073051	0.20111294
749985855	GYR	1.1062771	-0.27377295	0.64768076
749985863	ACC	-8.817844	-16.90067	1.2330139
749985863	GYR	1.4125407	-0.44315	0.9890981
749985871	ACC	-6.114791	-15.638926	2.7964275
749985871	GYR	1.8290591	-0.55766594	1.2362394
749985879	ACC	-4.4843397	-14.314932	3.6032736
749985879	GYR	2.305765	-0.6125271	1.4748586
749985887	ACC	-3.952827	-13.797785	5.257667
749985887	GYR	2.7095	-0.4889564	1.7465011
749985895	ACC	-2.4851813	-13.63019	5.9064956
749985895	GYR	2.9534457	-0.24607609	1.9829898
749985903	ACC	-0.4237737	-14.372393	6.5625067
749985903	GYR	3.115366	-0.010652645	2.1459754
749985911	ACC	0.5674258	-16.02918	4.2904096
749985911	GYR	3.1270838	0.16405073	2.2631543
749985919	ACC	0.581791	-19.000385	0.11731588
749985919	GYR	2.9076393	0.2561961	2.3409185
749985927	ACC	1.8794483	-21.277271	-4.8865657
749985927	GYR	2.4367924	0.32437304	2.2801986
749985935	ACC	2.018312	-22.663513	-6.0884547
749985935	GYR	2.001632	0.34887412	2.1667478
749985943	ACC	1.2449849	-21.887793	-4.7141833
749985943	GYR	1.7901769	0.2860235	2.0879183
749985951	ACC	0.19632454	-19.55584	-2.7700913
749985951	GYR	1.7054884	0.1123854	2.0719395
749985959	ACC	-1.0989386	-16.843208	-1.0726024
749985959	GYR	1.6442357	-0.08362326	2.092712
749985966	ACC	-1.6041151	-15.102624	0.4429273
749985967	GYR	1.5355787	-0.31691617	2.10443
749985975	ACC	-2.2266076	-14.441825	1.8986019
749985975	GYR	1.438107	-0.43516052	2.1385183
749985982	ACC	-2.135628	-14.5328045	3.0789435
749985983	GYR	1.4088123	-0.39254996	2.1614215
749985991	ACC	-1.7429788	-14.626178	2.858677
749985991	GYR	1.4263891	-0.33768883	2.1241374
749985998	ACC	-1.4556746	-14.228741	1.4437037
749985999	GYR	1.4402375	-0.4149205	2.0245352
749986006	ACC	-1.745373	-13.378799	-0.39504328
749986007	GYR	1.4109428	-0.6530071	1.9142802
749986014	ACC	-2.3439236	-12.480973	-1.5346833
749986015	GYR	1.3262542	-0.9177253	1.8477012
749986022	ACC	-2.4133554	-11.6908865	-1.4532804
749986022	GYR	1.2335763	-1.0966897	1.814678
749986030	ACC	-1.8674773	-10.809821	-0.90740246
749986031	GYR	1.180313	-1.1829761	1.7981664
749986038	ACC	-0.320823	-9.710882	-0.7015011
749986038	GYR	1.1467572	-1.2181299	1.7230653
749986046	ACC	0.19153613	-8.576031	-0.91937345
749986046	GYR	1.1057445	-1.2655342	1.6378441
749986054	ACC	0.035913024	-7.726089	-0.8858546
749986054	GYR	1.055677	-1.3012205	1.6048208
749986062	ACC	0.545878	-7.0485296	-0.5291186
749986062	GYR	1.0263823	-1.2793826	1.5776566
749986070	ACC	1.1707647	-6.555324	-0.19871874
749986071	GYR	1.0402308	-1.222391	1.5526229
749986078	ACC	1.8962077	-5.872977	-0.85473
749986078	GYR	1.0487529	-1.2191951	1.5169365
749986086	ACC	2.6431987	-5.21936	-2.0757728
749986086	GYR	1.0024139	-1.3187973	1.4679344
749986094	ACC	2.681506	-4.620809	-2.9855695
749986094	GYR	0.902279	-1.4290522	1.4210628
749986102	ACC	2.0135236	-4.0462008	-3.3925838
749986102	GYR	0.7637946	-1.4881744	1.397627
749986110	ACC	1.6879122	-3.5314474	-3.2680852
749986110	GYR	0.62264705	-1.4828482	1.3837786
749986118	ACC	1.9536686	-2.7820623	-2.789245
749986118	GYR	0.49375007	-1.3853765	1.2852416
749986126	ACC	1.1444284	-2.396596	-2.5474305
749986126	GYR	0.37710363	-1.2719258	1.1893678
749986134	ACC	0.7613561	-2.018312	-2.1404164
749986134	GYR	0.27803403	-1.1387677	1.1062771
749986142	ACC	0.5793968	-1.7836803	-2.0254946
749986142	GYR	0.18642128	-1.0205233	1.0082728
749986150	ACC	0.60812724	-1.6472107	-2.0087352
749986150	GYR	0.099069595	-0.94275904	0.9139969
749986158	ACC	1.1994951	-1.412579	-1.934515
749986158	GYR	0.018109497	-0.9187906	0.7882957
749986166	ACC	1.9416976	-1.1994951	-2.2337902
749986166	GYR	-0.08841695	-0.95660746	0.64075655
749986174	ACC	3.25372	-0.92655605	-2.4253263
749986174	GYR	-0.2247708	-1.0253171	0.4644553
749986182	ACC	4.156334	-0.63206923	-2.7461493
749986182	GYR	-0.40852892	-1.1659319	0.26684874
749986190	ACC	4.7405195	-0.45729253	-2.516306
749986190	GYR	-0.6295713	-1.2836437	0.049002163
749986198	ACC	4.8362875	-0.29448682	-2.1188686
749986198	GYR	-0.871919	-1.3587449	-0.17949706
749986206	ACC	4.537012	-0.47884035	-1.4508862
749986206	GYR	-1.1100056	-1.3566142	-0.40746364
749986214	ACC	4.122815	-0.9528923	-0.5410896
749986214	GYR	-1.2996227	-1.3171995	-0.6295713
749986222	ACC	3.3782187	-1.8602947	0.7278373
749986222	GYR	-1.4104102	-1.2719258	-0.8383631
749986230	ACC	2.4061728	-3.0502129	2.6551697
749986230	GYR	-1.4045511	-1.2117383	-1.0535465
749986238	ACC	0.45968673	-5.073313	4.522647
749986238	GYR	-1.2511531	-1.1909657	-1.2314457
749986246	ACC	-2.3080103	-7.9942393	6.1626754
749986246	GYR	-0.9816412	-1.2559468	-1.3177321
749986254	ACC	-5.997475	-11.528081	8.537724
749986254	GYR	-0.6514092	-1.2500879	-1.2495552
749986262	ACC	-11.769896	-15.871163	10.699687
749986262	GYR	-0.35792887	-1.1057445	-0.91612744
749986270	ACC	-18.75857	-20.08017	12.059594
749986270	GYR	-0.18002969	-0.7568704	-0.2796319
749986278	ACC	-22.41691	-23.791182	15.200787
749986278	GYR	0.111852765	-0.43303	0.4857606
749986286	ACC	-19.476831	-24.526203	20.149601
749986286	GYR	0.6380934	-0.17044231	1.0663297
749986294	ACC	-18.950106	-21.820755	21.11686
749986294	GYR	1.0135992	0.05752428	1.4652712
749986302	ACC	-16.328455	-16.089035	20.317196
749986302	GYR	1.4562165	0.46232477	1.9041603
749986310	ACC	-8.281544	-9.840169	14.717158
749986310	GYR	1.6740631	0.5864281	1.9984361
749986318	ACC	-0.8810662	-3.7325604	5.2720323
749986318	GYR	1.5233282	0.24234766	1.7757958
749986326	ACC	4.1491513	1.1348516	-2.8275523
749986326	GYR	1.2239889	-0.18748654	1.3571469
749986334	ACC	7.1730285	2.7126305	-8.257602
749986334	GYR	0.63010395	-0.3669836	0.94329166
749986342	ACC	12.854469	0.90979666	-7.8888946
749986342	GYR	-0.09054748	-0.61891866	0.47990164
749986350	ACC	17.642872	-5.2361193	-4.345476
749986350	GYR	-0.6194513	-0.721184	-0.14913702
749986358	ACC	21.420923	-11.959038	-6.5625067
749986358	GYR	-1.1707256	-0.6956177	-1.0135992
749986366	ACC	13.716381	-23.894133	0.6560113
749986366	GYR	-1.0002834	-1.1382351	-1.5318503
749986374	ACC	-1.5275006	-36.959293	20.489578
749986374	GYR	0.55340487	-1.1323761	-1.33957
749986382	ACC	-20.697874	-35.31208	14.420277
749986382	GYR	1.639442	0.1470065	-0.5581986
749986390	ACC	-26.994625	-25.412056	-6.619968
749986390	GYR	1.0940266	1.4551512	0.25300032
749986398	ACC	-17.156849	-17.80089	-4.8219223
749986398	GYR	0.304133	1.8876486	0.77870834
749986406	ACC	-3.7014358	-8.623915	0.1388637
749986406	GYR	-0.029827405	1.5787219	0.871919
749986414	ACC	3.335123	-4.675876	-1.3742718
749986414	GYR	-0.12144015	1.2863069	0.69987875
749986422	ACC	5.3725886	-3.4691982	-10.314221
749986422	GYR	-0.68816084	1.2378373	0.32330775
749986430	ACC	5.386954	-4.4316673	-10.737994
749986430	GYR	-1.3171995	1.3198626	-0.09427591
749986438	ACC	5.0014873	-4.9703627	-6.291962
749986438	GYR	-1.6676716	1.257012	-0.45007423
749986446	ACC	4.7309427	-5.590461	-1.400608
749986446	GYR	-1.7230653	1.1659319	-0.7909589
749986454	ACC	3.6703112	-6.9599442	-0.49081135
749986454	GYR	-1.7022926	1.25861	-1.0934939
749986462	ACC	2.9903579	-8.389283	-2.5330653
749986462	GYR	-1.7901769	1.5579493	-1.4034859
749986470	ACC	1.541866	-9.880871	-3.5194764
749986470	GYR	-1.943575	1.8903117	-1.6666062
749986478	ACC	-0.6512229	-11.6908865	-3.4045548
749986478	GYR	-2.0548952	2.0543625	-1.8407769
749986486	ACC	-3.0765493	-13.543999	-1.8555063
749986486	GYR	-2.0266657	1.9622171	-1.9244002
749986494	ACC	-5.3845596	-15.593435	0.7398083
749986494	GYR	-1.8370485	1.7092168	-1.9105518
749986502	ACC	-6.931214	-16.857574	1.3670892
749986502	GYR	-1.6703347	1.6229304	-1.784318
749986510	ACC	-7.429208	-16.105795	0.272939
749986510	GYR	-1.6186694	1.6458336	-1.5654061
749986518	ACC	-6.277597	-13.515268	-0.05746084
749986518	GYR	-1.5952336	1.5899072	-1.3837786
749986526	ACC	-4.675876	-11.025299	0.51954174
749986526	GYR	-1.546764	1.5078819	-1.2900352
749986534	ACC	-3.3063924	-9.114726	1.0654198
749986534	GYR	-1.4663365	1.4269217	-1.27885
749986542	ACC	-2.7820623	-7.8290396	1.0654198
749986542	GYR	-1.383246	1.3299826	-1.3022858
749986550	ACC	-2.695871	-7.0581064	0.6703765
749986550	GYR	-1.3225259	1.2378373	-1.3230585
749986558	ACC	-2.4301147	-6.1530986	0.16519992
749986558	GYR	-1.29909	1.196292	-1.3385048
749986566	ACC	-1.7381904	-5.3486466	-0.31364042
749986566	GYR	-1.315069	1.2197278	-1.3688648
749986574	ACC	-0.90979666	-4.618415	-0.8690952
749986574	GYR	-1.3566142	1.2367721	-1.4162691
749986582	ACC	0.36152446	-4.0773253	-0.770933
749986582	GYR	-1.3811153	1.2911005	-1.5052186
749986590	ACC	0.5793968	-4.060566	-0.92655605
749986590	GYR	-1.3800501	1.2650015	-1.5717977
749986598	ACC	0.7326257	-4.144363	-0.94810385
749986598	GYR	-1.3693974	1.2463595	-1.6229304
749986606	ACC	0.48123455	-4.3119574	-0.9816227
749986606	GYR	-1.3587449	1.2144015	-1.6953684
749986614	ACC	-0.8451532	-5.0517654	-0.9768343
749986614	GYR	-1.3448963	1.1520835	-1.717739
749986622	ACC	-2.6671407	-6.2608376	-0.7469909
749986622	GYR	-1.3374395	1.0604708	-1.6506273
749986622	GPS	59.75183	18.679512	61.0
749986630	ACC	-3.845088	-7.33344	-0.32561144
749986630	GYR	-1.3321131	1.0231866	-1.5371766
749986638	ACC	-4.429273	-8.259995	-0.10055647
749986638	GYR	-1.3257216	1.0034791	-1.4040185
749986646	ACC	-4.295198	-8.690952	-0.4429273
749986646	GYR	-1.315069	0.96086854	-1.2591426
749986654	ACC	-3.4117374	-8.372523	-0.9840169
749986654	GYR	-1.3092101	0.8900285	-1.1329087
749986662	ACC	-1.685518	-7.40766	-1.2952632
749986662	GYR	-1.3038837	0.82824314	-1.0668623
749986670	ACC	0.5291186	-6.4427967	-1.2785037
749986670	GYR	-1.2809805	0.7643272	-1.1174624
749986678	ACC	1.2976574	-6.05733	-1.1252748
749986678	GYR	-1.2495552	0.63436496	-1.1973573
749986686	ACC	1.6903064	-5.961562	-0.5410896
749986686	GYR	-1.2016183	0.6066681	-1.320928
749986694	ACC	0.4381389	-6.301539	-0.18195933
749986694	GYR	-1.1419635	0.5336975	-1.383246
749986702	ACC	-1.1827357	-6.919243	0.6655881
749986702	GYR	-1.0535465	0.5305017	-1.3986923
749986710	ACC	-2.528277	-7.711724	1.0726024
749986710	GYR	-0.9502159	0.58269966	-1.375789
749986718	ACC	-3.0693667	-8.947132	1.2737153
749986718	GYR	-0.8431568	0.6823019	-1.3502227
749986726	ACC	-3.4404678	-10.488997	0.9528923
749986726	GYR	-0.753142	0.7803062	-1.3001553
749986734	ACC	-3.3614593	-12.109872	0.6631939
749986734	GYR	-0.6897587	0.8708537	-1.2458268
749986742	ACC	-3.3446999	-13.259089	0.7326257
749986742	GYR	-0.624245	0.88949585	-1.1611383
749986750	ACC	-2.7748797	-13.879188	0.80205756
749986750	GYR	-0.5363607	0.87351686	-1.0977551
749986758	ACC	-1.6567876	-13.467384	0.6895301
749986758	GYR	-0.43303	0.81705785	-1.0881677
749986766	ACC	-1.5466543	-12.411542	0.320823
749986766	GYR	-0.3254383	0.69508505	-1.1084076
749986774	ACC	-2.480393	-11.125855	0.19632454
749986774	GYR	-0.21092236	0.58429754	-1.1169298
749986782	ACC	-4.4603977	-10.21127	0.18674773
749986782	GYR	-0.09054748	0.5629923	-1.0684602
749986790	ACC	-6.6103907	-10.0029745	0.011971008
749986790	GYR	0.04314321	0.61625546	-0.9262474
749986798	ACC	-7.7787614	-9.888053	-0.4357447
749986798	GYR	0.17257284	0.721184	-0.7163904
749986806	ACC	-8.197746	-10.316615	-0.39504328
749986806	GYR	0.28549087	0.8005462	-0.46818373
749986814	ACC	-7.3071036	-11.312603	0.6751649
749986814	GYR	0.4149205	0.82185155	-0.2615224
749986822	ACC	-6.8665705	-12.679692	1.9656396
749986822	GYR	0.62371236	0.737163	-0.08362326
749986830	ACC	-7.723695	-14.128184	1.721431
749986830	GYR	0.84635264	0.5219796	0.123038046
749986838	ACC	-8.8777	-15.387534	1.4915876
749986838	GYR	1.0684602	0.28016454	0.38722363
749986846	ACC	-9.586384	-16.12016	1.5610195
749986846	GYR	1.3731259	-0.044208474	0.6844324
749986854	ACC	-8.389283	-16.208746	1.0845734
749986854	GYR	1.7235979	-0.42237735	0.9155948
749986862	ACC	-6.76362	-15.126566	0.8595184
749986862	GYR	2.10443	-0.6918893	1.1318434
749986870	ACC	-5.693412	-12.540829	1.5705963
749986870	GYR	2.5076325	-0.87564737	1.3986923
749986878	ACC	-5.3965306	-11.492168	3.3087866
749986878	GYR	2.7563717	-0.92038846	1.7241305
749986886	ACC	-4.220978	-12.722788	4.7620673
749986886	GYR	2.9406626	-0.85700524	2.0192087
749986894	ACC	-2.2337902	-15.085865	5.7029886
749986894	GYR	3.1121702	-0.6114618	2.233327
749986902	ACC	-1.4413095	-18.705898	3.1914709
749986902	GYR	3.0706248	-0.3653857	2.4234767
749986910	ACC	0.59376204	-22.328325	-1.6759412
749986910	GYR	2.795254	-0.2082592	2.489523
749986918	ACC	2.5091233	-24.902092	-5.3079453
749986918	GYR	2.412824	-0.011717909	2.4074976
749986926	ACC	2.384625	-25.330654	-6.14831
749986926	GYR	2.118811	0.18695392	2.2972429
749986934	ACC	1.340753	-22.474371	-5.1523223
749986934	GYR	1.988316	0.2130529	2.2365227
749986942	ACC	0.29448682	-18.681955	-3.6727054
749986942	GYR	1.8285265	0.0974717	2.1859226
749986950	ACC	-0.15322891	-15.8304615	-1.8243817
749986950	GYR	1.6591494	-0.068176925	2.1268005
749986958	ACC	-0.90740246	-14.384364	0.06943185
749986958	GYR	1.520665	-0.23702134	2.0921793
749986966	ACC	-1.5227122	-13.965379	1.6496049
749986966	GYR	1.4668691	-0.30679616	2.078331
749986974	ACC	-2.1188686	-14.015656	2.2337902
749986974	GYR	1.4727281	-0.28229508	2.082592
749986982	ACC	-2.4899697	-14.089877	1.7812861
749986982	GYR	1.4871092	-0.2876214	2.082592
749986990	ACC	-3.3327289	-13.747506	0.7685388
749986990	GYR	1.490305	-0.42237735	2.0852551
749986998	ACC	-3.9336734	-13.086706	-0.9840169
749986998	GYR	1.454086	-0.7099988	2.078331
749987006	ACC	-4.4220905	-12.615048	-2.207454
749987006	GYR	1.3539511	-1.0173275	2.0953753
749987014	ACC	-3.7900212	-12.093113	-2.4636335
749987014	GYR	1.2159994	-1.2271847	2.0980384
749987022	ACC	-2.2146366	-11.068395	-1.7621324
749987022	GYR	1.0934939	-1.3805827	2.0229373
749987030	ACC	-1.1372458	-9.993398	-1.0247183
749987030	GYR	1.010936	-1.5297197	1.9441077
749987038	ACC	-0.46208093	-9.040505	-0.6703765
749987038	GYR	0.94595486	-1.6319852	1.8780613
749987046	ACC	0.19153613	-8.264784	-0.33997664
749987046	GYR	0.90281165	-1.6719326	1.8429075
749987054	ACC	0.93134445	-7.455544	-0.045489833
749987054	GYR	0.90014845	-1.6767262	1.816276
749987062	ACC	2.0039468	-6.5026517	-0.9744401
749987062	GYR	0.88470215	-1.7555559	1.7614148
749987070	ACC	2.4157495	-5.628768	-2.135628
749987070	GYR	0.8111989	-1.9009644	1.6996294
749987078	ACC	2.7150247	-4.783615	-3.028665
749987078	GYR	0.6854977	-2.0469058	1.6516925
749987086	ACC	2.9592333	-3.8738184	-3.2920272
749987086	GYR	0.5294364	-2.1278658	1.5600798
749987094	ACC	2.9233203	-3.2704794	-3.0238767
749987094	GYR	0.37390783	-2.126268	1.4327807
749987102	ACC	2.918532	-2.7030537	-2.5091233
749987102	GYR	0.25566345	-2.052232	1.2895026
749987110	ACC	2.633622	-2.1930888	-1.9201498
749987110	GYR	0.18908444	-1.9361181	1.1462245
749987118	ACC	2.2744915	-1.7501614	-1.4437037
749987118	GYR	0.1555286	-1.7710022	1.0120013
749987126	ACC	1.7669208	-1.5466543	-1.1611878
749987126	GYR	0.12410331	-1.5813851	0.9214538
749987134	ACC	1.8698715	-1.3311762	-1.0462662
749987134	GYR	0.092145376	-1.3928332	0.8378305
749987142	ACC	2.1045034	-1.2665327	-1.1731589
749987142	GYR	0.044208474	-1.2394352	0.7536746
749987150	ACC	2.4875755	-1.1827357	-1.4341269
749987150	GYR	-0.033023197	-1.1185277	0.6764429
749987158	ACC	3.1962593	-1.1300632	-1.9057846
749987158	GYR	-0.15180019	-1.0354371	0.5763081
749987166	ACC	3.8714242	-0.9888053	-2.348712
749987166	GYR	-0.32810146	-0.9960223	0.4543353
749987174	ACC	4.5082817	-0.6655881	-2.396596
749987174	GYR	-0.5475459	-0.96566224	0.2977414
749987182	ACC	4.5418005	-0.50517654	-2.1332338
749987182	GYR	-0.7888283	-0.93157375	0.13369069
749987190	ACC	4.570531	-0.4213795	-1.7597382
749987190	GYR	-1.0258497	-0.9257148	-0.050600063
749987198	ACC	4.7764325	-0.5626374	-1.0271125
749987198	GYR	-1.2293152	-0.9321064	-0.26045716
749987206	ACC	4.7548847	-1.0247183	0.17956513
749987206	GYR	-1.3677995	-0.9443569	-0.49161956
749987214	ACC	3.821146	-2.0949266	1.6136919
749987214	GYR	-1.4407701	-0.98377174	-0.70840085
749987222	ACC	2.528277	-3.502717	3.0214825
749987222	GYR	-1.4189322	-1.0839065	-0.92944324
749987230	ACC	0.878672	-5.7987566	4.7884035
749987230	GYR	-1.2841763	-1.194694	-1.1350393
749987238	ACC	-1.7669208	-8.793902	6.483498
749987238	GYR	-1.0508834	-1.3363743	-1.2756542
749987246	ACC	-6.181829	-12.34211	7.599196
749987246	GYR	-0.81705785	-1.4168017	-1.2554141
749987254	ACC	-12.002133	-16.29733	9.694122
749987254	GYR	-0.5901565	-1.2687299	-0.96086854
749987262	ACC	-18.571823	-20.084957	10.9103775
749987262	GYR	-0.40746364	-0.9395633	-0.36272255
749987270	ACC	-21.270088	-22.73534	12.435484
749987270	GYR	-0.25086978	-0.58962387	0.165116
749987278	ACC	-19.594147	-23.367409	17.132908
749987278	GYR	0.23062976	-0.20879184	0.80533993
749987286	ACC	-18.322826	-20.599712	18.605341
749987286	GYR	0.8223842	0.010120012	1.3598101
749987294	ACC	-16.077065	-15.74427	17.48725
749987294	GYR	1.3060142	0.38029942	1.7992316
749987302	ACC	-8.743625	-10.0269165	12.789825
749987302	GYR	1.5371766	0.6578008	1.9281287
749987310	ACC	-1.7597382	-4.220978	5.60722
749987310	GYR	1.401888	0.6040049	1.71188
749987318	ACC	3.2369606	0.25857377	-1.0510546
749987318	GYR	1.0290455	0.3749731	1.310808
749987326	ACC	5.7987566	2.60968	-7.6255326
749987326	GYR	0.41598576	0.21198763	0.83942837
749987334	ACC	9.208099	2.267309	-9.330204
749987334	GYR	-0.3339604	-0.007456851	0.43516052
749987342	ACC	14.86081	-1.697489	-5.389348
749987342	GYR	-0.93636745	-0.40906155	-0.020772656
749987350	ACC	19.397821	-6.6367273	-2.2984335
749987350	GYR	-1.387507	-0.4048005	-0.77444726
749987358	ACC	19.958065	-15.5671	-7.690176
749987358	GYR	-1.8530275	-0.36112466	-1.6437031
749987366	ACC	6.3063273	-30.789434	4.548983
749987366	GYR	-1.391768	-0.7520767	-1.7225326
749987374	ACC	-13.125013	-41.508274	19.261353
749987374	GYR	0.21411815	-0.54914385	-0.9864349
749987382	ACC	-24.947582	-35.386303	6.7612257
749987382	GYR	1.0807108	0.41705105	-0.104928546
749987390	ACC	-26.379314	-25.337837	-3.7612908
749987390	GYR	0.6785734	1.4125407	0.6332997
749987397	ACC	-15.253459	-14.147338	-4.1635165
749987398	GYR	-0.0015978967	1.5851135	1.0929613
749987405	ACC	-1.9967642	-6.4906807	-1.2354081
749987406	GYR	-0.31372038	1.4056164	1.1084076
749987413	ACC	4.548983	-3.5889084	-5.403713
749987414	GYR	-0.67537767	1.0663297	0.829841
749987421	ACC	6.7827735	-3.145981	-7.4244194
749987422	GYR	-1.1025487	0.8538095	0.31851408
749987429	ACC	6.3087215	-3.6248214	-6.6654577
749987430	GYR	-1.4732608	0.7126619	-0.12996227
749987437	ACC	6.105214	-3.7181952	-3.8187518
749987438	GYR	-1.6602147	0.47510794	-0.5454154
749987446	ACC	5.791574	-4.7046065	-0.7278373
749987446	GYR	-1.6341157	0.35952675	-0.94275904
749987453	ACC	5.6646814	-6.375759	-2.1284454
749987454	GYR	-1.6618125	0.5603291	-1.3539511
749987461	ACC	4.247314	-7.8266454	-5.046977
749987462	GYR	-1.8604844	0.9337043	-1.6996294
749987469	ACC	2.195483	-8.7532015	-5.731719
749987469	GYR	-2.0793962	1.2681973	-1.9531624
749987477	ACC	-0.33039984	-10.563218	-4.0940847
749987477	GYR	-2.1353226	1.427987	-2.082592
749987485	ACC	-2.7461493	-13.069947	-0.49081135
749987485	GYR	-1.952097	1.4317155	-2.08419
749987493	ACC	-5.035006	-15.346833	2.7461493
749987493	GYR	-1.6202673	1.365669	-1.9414445
749987501	ACC	-6.7133417	-16.977283	1.733402
749987501	GYR	-1.4626081	1.5600798	-1.6570189
749987509	ACC	-6.991069	-15.703569	-0.78290397
